19/12/2007,7.4619,7.4634,7.4585,7.462
20/12/2007,7.462,7.4629,7.4605,7.4622
21/12/2007,7.4624,7.4637,7.4607,7.4619
24/12/2007,7.4616,7.4651,7.4599,7.4616
25/12/2007,7.4616,7.4616,7.4607,7.4607
26/12/2007,7.4607,7.4607,7.4605,7.4605
27/12/2007,7.4605,7.462,7.4537,7.456
28/12/2007,7.456,7.459,7.4535,7.4576
31/12/2007,7.4572,7.46,7.4572,7.4576
1/1/2008,7.4576,7.4577,7.4496,7.4562
2/1/2008,7.4563,7.4586,7.4531,7.4546
3/1/2008,7.4546,7.4552,7.4507,7.4516
4/1/2008,7.4516,7.453,7.4477,7.4487
7/1/2008,7.4517,7.4547,7.4476,7.4494
8/1/2008,7.4494,7.4502,7.4473,7.4486
9/1/2008,7.4486,7.4496,7.4476,7.4476
10/1/2008,7.4476,7.4484,7.4455,7.4462
11/1/2008,7.4462,7.4478,7.4445,7.446
14/1/2008,7.4456,7.4492,7.4416,7.4449
15/1/2008,7.4449,7.4466,7.4439,7.4446
16/1/2008,7.4446,7.4471,7.4432,7.4446
17/1/2008,7.4446,7.4532,7.4438,7.4523
18/1/2008,7.4523,7.4549,7.4501,7.452
21/1/2008,7.443,7.4535,7.4419,7.4504
22/1/2008,7.4505,7.4517,7.4492,7.4503
23/1/2008,7.4506,7.4529,7.4484,7.4521
24/1/2008,7.4521,7.4537,7.4501,7.4524
25/1/2008,7.4524,7.4555,7.4504,7.4527
28/1/2008,7.4524,7.4539,7.4491,7.4511
29/1/2008,7.4511,7.4536,7.4484,7.4522
30/1/2008,7.4522,7.4538,7.4503,7.4517
31/1/2008,7.4519,7.4548,7.4501,7.4534
1/2/2008,7.4534,7.4547,7.4519,7.454
4/2/2008,7.4542,7.4557,7.4516,7.4534
5/2/2008,7.4534,7.4543,7.4519,7.4532
6/2/2008,7.4532,7.4543,7.4517,7.4534
7/2/2008,7.4534,7.4545,7.4514,7.4525
8/2/2008,7.4525,7.4555,7.4512,7.453
11/2/2008,7.4525,7.4552,7.4487,7.4532
12/2/2008,7.4532,7.4562,7.4526,7.4543
13/2/2008,7.4543,7.4568,7.4515,7.4546
14/2/2008,7.4546,7.4564,7.4532,7.4548
15/2/2008,7.4548,7.4565,7.4538,7.4556
18/2/2008,7.4582,7.4582,7.4536,7.4558
19/2/2008,7.4554,7.4574,7.4534,7.4544
20/2/2008,7.4544,7.4555,7.4516,7.4523
21/2/2008,7.4523,7.4563,7.4517,7.4554
22/2/2008,7.4554,7.4569,7.4542,7.4556
25/2/2008,7.4556,7.4587,7.4521,7.4556
26/2/2008,7.4556,7.4575,7.4541,7.4558
27/2/2008,7.4555,7.4584,7.4521,7.4542
28/2/2008,7.4542,7.4553,7.4518,7.4525
29/2/2008,7.4529,7.454,7.4492,7.4497
3/3/2008,7.4497,7.4531,7.4462,7.4502
4/3/2008,7.4502,7.4518,7.4491,7.4501
5/3/2008,7.4501,7.4517,7.4474,7.4491
6/3/2008,7.4491,7.4507,7.4478,7.4496
7/3/2008,7.4496,7.4551,7.4488,7.4534
10/3/2008,7.4535,7.4581,7.4511,7.4576
11/3/2008,7.4576,7.4584,7.4542,7.4555
12/3/2008,7.4555,7.4577,7.4539,7.4569
13/3/2008,7.457,7.4588,7.4519,7.4575
14/3/2008,7.4576,7.4596,7.456,7.458
