10/8/2007,3.7509,3.752,3.75,3.751
13/8/2007,3.751,3.752,3.7501,3.751
14/8/2007,3.751,3.7513,3.7507,3.751
15/8/2007,3.751,3.7517,3.7499,3.7507
16/8/2007,3.7508,3.7517,3.7499,3.7505
17/8/2007,3.7504,3.7518,3.7497,3.7507
20/8/2007,3.7509,3.7518,3.7496,3.7508
21/8/2007,3.7505,3.7518,3.7497,3.7508
22/8/2007,3.7509,3.7519,3.7499,3.7508
23/8/2007,3.7508,3.7519,3.75,3.751
24/8/2007,3.7509,3.752,3.75,3.751
27/8/2007,3.751,3.7519,3.7507,3.7509
28/8/2007,3.751,3.7521,3.7499,3.7508
29/8/2007,3.7509,3.7522,3.7499,3.7508
30/8/2007,3.7507,3.752,3.7507,3.7508
31/8/2007,3.7512,3.7522,3.7498,3.7507
3/9/2007,3.751,3.7519,3.7499,3.7509
4/9/2007,3.7509,3.7518,3.7496,3.7509
5/9/2007,3.7505,3.7517,3.7496,3.7506
6/9/2007,3.7505,3.7517,3.7497,3.7509
7/9/2007,3.7508,3.7519,3.7498,3.7509
10/9/2007,3.7509,3.7517,3.7494,3.7508
11/9/2007,3.7502,3.7517,3.7498,3.7506
12/9/2007,3.7507,3.7516,3.7487,3.7497
13/9/2007,3.7496,3.7514,3.7493,3.7503
14/9/2007,3.7502,3.7514,3.7493,3.7504
17/9/2007,3.7505,3.7515,3.7494,3.7505
18/9/2007,3.7502,3.7515,3.7494,3.7504
19/9/2007,3.7507,3.7515,3.7477,3.7486
20/9/2007,3.7486,3.7506,3.7395,3.7406
21/9/2007,3.7395,3.7437,3.7362,3.7387
24/9/2007,3.751,3.751,3.7352,3.7367
25/9/2007,3.7366,3.7383,3.7343,3.7365
26/9/2007,3.7355,3.7426,3.7351,3.7372
27/9/2007,3.7371,3.7441,3.7347,3.7415
28/9/2007,3.7436,3.7437,3.7392,3.7416
1/10/2007,3.7416,3.7437,3.7372,3.7395
2/10/2007,3.7395,3.7405,3.7352,3.7395
3/10/2007,3.7376,3.7436,3.7372,3.742
4/10/2007,3.742,3.7445,3.7407,3.7441
5/10/2007,3.7445,3.7454,3.7428,3.7441
8/10/2007,3.7449,3.7455,3.7405,3.7414
9/10/2007,3.7413,3.7435,3.7385,3.7406
10/10/2007,3.7406,3.7418,3.7321,3.7362
11/10/2007,3.7361,3.741,3.734,3.7385
12/10/2007,3.7376,3.741,3.7372,3.7385
15/10/2007,3.7385,3.741,3.7372,3.741
16/10/2007,3.7386,3.741,3.7377,3.7383
17/10/2007,3.7382,3.7413,3.7382,3.741
18/10/2007,3.741,3.7415,3.7368,3.741
19/10/2007,3.7377,3.7414,3.7374,3.7392
22/10/2007,3.741,3.7416,3.7321,3.7411
23/10/2007,3.741,3.744,3.74,3.7415
24/10/2007,3.7431,3.7432,3.7402,3.7415
25/10/2007,3.7415,3.7438,3.7407,3.743
26/10/2007,3.7415,3.7436,3.738,3.7395
29/10/2007,3.751,3.751,3.7371,3.7415
30/10/2007,3.7411,3.7435,3.7378,3.7425
31/10/2007,3.7411,3.7435,3.7396,3.743
1/11/2007,3.7411,3.743,3.7393,3.7415
2/11/2007,3.7411,3.7425,3.7393,3.7403
5/11/2007,3.7413,3.7432,3.7395,3.7411
6/11/2007,3.7412,3.7434,3.7402,3.7411
7/11/2007,3.7425,3.7429,3.7402,3.7425
8/11/2007,3.7413,3.743,3.7392,3.74
9/11/2007,3.7403,3.7425,3.7395,3.7397
12/11/2007,3.74,3.7418,3.739,3.7411
13/11/2007,3.741,3.742,3.7356,3.7406
14/11/2007,3.7411,3.7416,3.7371,3.7375
15/11/2007,3.7373,3.739,3.725,3.7255
16/11/2007,3.72,3.73,3.72,3.7295
19/11/2007,3.7295,3.7416,3.7118,3.727
20/11/2007,3.7332,3.7412,3.7202,3.7411
21/11/2007,3.7412,3.7412,3.7196,3.72
22/11/2007,3.7201,3.7235,3.7186,3.72
23/11/2007,3.719,3.7201,3.71,3.712
26/11/2007,3.72,3.723,3.705,3.705
27/11/2007,3.7055,3.7175,3.705,3.7155
28/11/2007,3.715,3.721,3.7145,3.715
29/11/2007,3.715,3.715,3.7078,3.7101
30/11/2007,3.71,3.713,3.7083,3.7083
3/12/2007,3.715,3.7245,3.7088,3.7231
4/12/2007,3.7207,3.7465,3.7182,3.745
5/12/2007,3.745,3.7476,3.7416,3.7476
6/12/2007,3.7476,3.749,3.7447,3.7476
7/12/2007,3.7466,3.748,3.7447,3.7452
10/12/2007,3.7475,3.748,3.7375,3.745
11/12/2007,3.746,3.7461,3.7425,3.745
12/12/2007,3.7452,3.7471,3.7436,3.745
13/12/2007,3.7446,3.7471,3.7435,3.745
14/12/2007,3.7446,3.7484,3.7438,3.745
17/12/2007,3.7467,3.7565,3.7445,3.755
18/12/2007,3.755,3.7601,3.7531,3.7571
19/12/2007,3.7567,3.7571,3.7529,3.755
20/12/2007,3.7541,3.7583,3.7525,3.754
21/12/2007,3.7576,3.7577,3.7533,3.7567
24/12/2007,3.7566,3.7567,3.7527,3.7556
25/12/2007,3.7557,3.7557,3.7543,3.7556
26/12/2007,3.7557,3.7575,3.7522,3.7546
27/12/2007,3.7547,3.7553,3.7478,3.7496
28/12/2007,3.7497,3.7508,3.7483,3.7496
31/12/2007,3.7496,3.7512,3.7487,3.7506
1/1/2008,3.7507,3.7513,3.7492,3.7506
2/1/2008,3.7507,3.7523,3.7496,3.752
3/1/2008,3.752,3.7523,3.7498,3.7521
4/1/2008,3.7512,3.7523,3.7501,3.751
7/1/2008,3.75,3.7523,3.7498,3.752
8/1/2008,3.7509,3.7526,3.7498,3.7516
9/1/2008,3.7505,3.7519,3.7495,3.7508
10/1/2008,3.7509,3.7522,3.7492,3.7503
11/1/2008,3.7502,3.7513,3.7498,3.7503
14/1/2008,3.7503,3.7514,3.7487,3.7502
15/1/2008,3.7495,3.7505,3.7485,3.7493
16/1/2008,3.7496,3.7508,3.7487,3.7496
17/1/2008,3.7496,3.7515,3.7487,3.7495
18/1/2008,3.7495,3.7515,3.749,3.7498
21/1/2008,3.75,3.7514,3.7491,3.7501
22/1/2008,3.75,3.7514,3.7492,3.7503
23/1/2008,3.75,3.7508,3.7489,3.7501
24/1/2008,3.75,3.7508,3.749,3.7501
25/1/2008,3.7501,3.7512,3.7481,3.7492
28/1/2008,3.7498,3.7501,3.7472,3.7485
29/1/2008,3.749,3.7505,3.7482,3.7492
30/1/2008,3.7498,3.7517,3.7481,3.7501
31/1/2008,3.75,3.7512,3.748,3.7487
1/2/2008,3.7493,3.7501,3.747,3.7488
4/2/2008,3.7494,3.7514,3.748,3.7501
5/2/2008,3.75,3.7512,3.7492,3.7501
6/2/2008,3.7501,3.7508,3.7492,3.75
7/2/2008,3.7501,3.7508,3.7492,3.75
8/2/2008,3.7501,3.7508,3.7488,3.7498
11/2/2008,3.7501,3.7509,3.748,3.7501
12/2/2008,3.75,3.7514,3.7492,3.7501
13/2/2008,3.7501,3.7513,3.7493,3.7502
14/2/2008,3.7503,3.7513,3.75,3.7502
15/2/2008,3.7503,3.7513,3.7494,3.7502
18/2/2008,3.7504,3.7512,3.749,3.7502
19/2/2008,3.7503,3.751,3.7495,3.7502
20/2/2008,3.7503,3.7513,3.7493,3.7503
21/2/2008,3.7502,3.7513,3.7493,3.7502
22/2/2008,3.7503,3.7512,3.7494,3.7497
25/2/2008,3.7504,3.751,3.7491,3.7501
26/2/2008,3.7502,3.7508,3.7488,3.7497
27/2/2008,3.7495,3.7504,3.7467,3.7495
28/2/2008,3.748,3.7496,3.7435,3.746
29/2/2008,3.7445,3.7471,3.741,3.741
3/3/2008,3.7446,3.7502,3.7415,3.7486
4/3/2008,3.749,3.7501,3.7475,3.7485
5/3/2008,3.7485,3.7501,3.7473,3.75
6/3/2008,3.7485,3.7511,3.7472,3.7493
7/3/2008,3.7485,3.7511,3.7473,3.7495
10/3/2008,3.7495,3.7512,3.749,3.7501
11/3/2008,3.7503,3.7512,3.748,3.7501
12/3/2008,3.7503,3.7512,3.7477,3.7495
13/3/2008,3.75,3.7502,3.7402,3.7425
14/3/2008,3.7426,3.75,3.7411,3.7425
17/3/2008,3.74,3.749,3.74,3.7425
18/3/2008,3.7426,3.7508,3.7425,3.7501
19/3/2008,3.7501,3.7511,3.7486,3.7501
20/3/2008,3.7501,3.7511,3.7492,3.7501
21/3/2008,3.7506,3.7511,3.7492,3.7501
24/3/2008,3.75,3.7511,3.7492,3.7501
25/3/2008,3.75,3.752,3.7492,3.7505
26/3/2008,3.7506,3.7519,3.7498,3.7506
27/3/2008,3.7506,3.7523,3.7502,3.7515
28/3/2008,3.7515,3.7525,3.7503,3.7515
31/3/2008,3.7517,3.7524,3.7499,3.7516
1/4/2008,3.7513,3.7523,3.7498,3.751
2/4/2008,3.7503,3.7512,3.7494,3.7502
3/4/2008,3.7503,3.7515,3.7496,3.7505
4/4/2008,3.7508,3.7516,3.7494,3.7502
7/4/2008,3.7502,3.7515,3.7494,3.7502
8/4/2008,3.7502,3.7516,3.7498,3.7504
9/4/2008,3.7506,3.7515,3.7495,3.7503
10/4/2008,3.7504,3.7515,3.7495,3.7505
11/4/2008,3.7503,3.7515,3.7495,3.7504
14/4/2008,3.7503,3.7515,3.7503,3.7505
15/4/2008,3.7504,3.7517,3.7495,3.7506
16/4/2008,3.7505,3.7519,3.7503,3.7509
17/4/2008,3.7505,3.7519,3.7501,3.7506
18/4/2008,3.7507,3.7517,3.7499,3.7506
21/4/2008,3.7505,3.7517,3.7499,3.7509
22/4/2008,3.7509,3.7517,3.7495,3.7506
23/4/2008,3.7508,3.7517,3.7499,3.7508
24/4/2008,3.7507,3.7517,3.7499,3.7508
25/4/2008,3.7508,3.7518,3.7499,3.7508
28/4/2008,3.7508,3.7518,3.7497,3.7506
29/4/2008,3.7508,3.7518,3.7496,3.7509
30/4/2008,3.7505,3.7516,3.7495,3.7502
1/5/2008,3.7508,3.7515,3.75,3.7502
2/5/2008,3.7508,3.7516,3.7492,3.7509
5/5/2008,3.7504,3.7516,3.7497,3.7504
6/5/2008,3.7506,3.7516,3.7497,3.7506
7/5/2008,3.7508,3.7516,3.7495,3.7502
8/5/2008,3.7508,3.7516,3.7495,3.7506
9/5/2008,3.7508,3.7516,3.7495,3.7505
12/5/2008,3.7506,3.7516,3.7496,3.7509
13/5/2008,3.7508,3.7515,3.7494,3.7503
14/5/2008,3.7505,3.7515,3.7494,3.7504
15/5/2008,3.7505,3.7515,3.7496,3.7506
16/5/2008,3.7506,3.7515,3.7495,3.7506
19/5/2008,3.7503,3.7515,3.7495,3.7503
20/5/2008,3.7504,3.7515,3.7495,3.7506
21/5/2008,3.7504,3.7515,3.7495,3.7506
22/5/2008,3.7506,3.7515,3.7497,3.7506
23/5/2008,3.7505,3.7515,3.7496,3.7506
26/5/2008,3.7506,3.7515,3.7496,3.7506
27/5/2008,3.7505,3.7515,3.7496,3.7506
28/5/2008,3.7505,3.7515,3.7496,3.7506
29/5/2008,3.7505,3.7515,3.7497,3.7506
30/5/2008,3.7505,3.7515,3.7503,3.7506
2/6/2008,3.7506,3.7518,3.7495,3.7506
3/6/2008,3.7504,3.7517,3.7503,3.7505
4/6/2008,3.7505,3.7515,3.7494,3.7504
5/6/2008,3.7504,3.7513,3.7494,3.7503
6/6/2008,3.7504,3.7513,3.7494,3.7502
9/6/2008,3.7504,3.7512,3.7493,3.7502
10/6/2008,3.7503,3.7513,3.7493,3.7502
11/6/2008,3.7503,3.7533,3.7492,3.7502
12/6/2008,3.7504,3.7513,3.7493,3.7501
13/6/2008,3.7502,3.7513,3.7351,3.7504
16/6/2008,3.7504,3.7514,3.7495,3.7505
17/6/2008,3.7504,3.7512,3.7499,3.7503
18/6/2008,3.7502,3.7527,3.7497,3.75
19/6/2008,3.7499,3.7505,3.7497,3.7499
20/6/2008,3.7498,3.7507,3.7495,3.7498
23/6/2008,3.7497,3.7523,3.7488,3.7497
24/6/2008,3.7496,3.7506,3.7488,3.7498
25/6/2008,3.7498,3.7507,3.7475,3.7498
26/6/2008,3.7475,3.7507,3.7475,3.7498
27/6/2008,3.7495,3.7507,3.749,3.7498
30/6/2008,3.7498,3.7523,3.7488,3.7498
1/7/2008,3.7494,3.7508,3.749,3.7498
2/7/2008,3.7497,3.7509,3.7489,3.7499
3/7/2008,3.75,3.751,3.7492,3.7499
4/7/2008,3.7499,3.751,3.7491,3.7499
7/7/2008,3.7501,3.7518,3.7477,3.7508
8/7/2008,3.7508,3.7516,3.7497,3.7506
9/7/2008,3.7506,3.7523,3.748,3.7504
10/7/2008,3.7506,3.7523,3.7307,3.7506
11/7/2008,3.7505,3.7523,3.748,3.7507
14/7/2008,3.7505,3.7523,3.7497,3.7506
15/7/2008,3.7505,3.7529,3.7445,3.7466
16/7/2008,3.7492,3.7523,3.7454,3.7457
17/7/2008,3.7457,3.7585,3.7456,3.7487
18/7/2008,3.7496,3.7503,3.7477,3.7496
21/7/2008,3.7496,3.7506,3.7488,3.7496
22/7/2008,3.75,3.7506,3.7487,3.7498
23/7/2008,3.7496,3.7506,3.7488,3.7496
24/7/2008,3.75,3.7526,3.7488,3.7496
25/7/2008,3.7502,3.7507,3.7494,3.7496
28/7/2008,3.7499,3.7512,3.7491,3.7502
29/7/2008,3.7502,3.7528,3.7502,3.7502
30/7/2008,3.7502,3.7512,3.7494,3.7502
31/7/2008,3.7502,3.7512,3.7494,3.7502
1/8/2008,3.7502,3.7512,3.7502,3.7502
4/8/2008,3.7502,3.7546,3.7494,3.7502
5/8/2008,3.7503,3.7512,3.7494,3.7502
6/8/2008,3.7502,3.7512,3.7502,3.7502
7/8/2008,3.7503,3.7512,3.7502,3.7502
8/8/2008,3.7503,3.7512,3.7502,3.7502
11/8/2008,3.7502,3.7512,3.7502,3.7502
12/8/2008,3.7502,3.7512,3.7502,3.7502
13/8/2008,3.7503,3.7512,3.7502,3.7502
14/8/2008,3.7503,3.7512,3.7502,3.7502
15/8/2008,3.7502,3.7512,3.7502,3.7502
18/8/2008,3.7502,3.7512,3.7502,3.7502
19/8/2008,3.7503,3.7513,3.7494,3.7502
20/8/2008,3.7503,3.7514,3.7494,3.7504
21/8/2008,3.7503,3.7514,3.7494,3.7504
22/8/2008,3.7505,3.7515,3.7494,3.7504
25/8/2008,3.7502,3.7515,3.7494,3.7504
26/8/2008,3.7502,3.7515,3.7502,3.7504
27/8/2008,3.7505,3.7514,3.7495,3.7504
28/8/2008,3.7502,3.7515,3.7494,3.7504
29/8/2008,3.7503,3.7514,3.7502,3.7502
1/9/2008,3.7502,3.7512,3.7493,3.7502
2/9/2008,3.7503,3.7512,3.7494,3.7502
3/9/2008,3.7503,3.7512,3.7502,3.7502
4/9/2008,3.7503,3.7512,3.7502,3.7502
5/9/2008,3.7502,3.7512,3.7502,3.7502
8/9/2008,3.7503,3.7512,3.7494,3.7502
9/9/2008,3.7503,3.7512,3.7502,3.7502
10/9/2008,3.7503,3.7511,3.7492,3.7501
11/9/2008,3.7501,3.7511,3.7501,3.7501
12/9/2008,3.7502,3.7512,3.7501,3.7502
15/9/2008,3.7502,3.7513,3.7497,3.7503
16/9/2008,3.7503,3.7529,3.7501,3.7513
17/9/2008,3.7513,3.7525,3.7497,3.7515
18/9/2008,3.7515,3.7563,3.7499,3.7556
19/9/2008,3.7555,3.7575,3.7499,3.7502
22/9/2008,3.755,3.7555,3.7494,3.755
23/9/2008,3.7503,3.7585,3.7499,3.7562
24/9/2008,3.7551,3.758,3.7528,3.7541
25/9/2008,3.7541,3.7582,3.7503,3.7562
26/9/2008,3.7545,3.7585,3.7533,3.7575
29/9/2008,3.7546,3.7606,3.7532,3.758
30/9/2008,3.7596,3.7634,3.7563,3.7576
1/10/2008,3.761,3.7634,3.7555,3.7576
2/10/2008,3.761,3.7613,3.7496,3.7575
3/10/2008,3.757,3.761,3.7503,3.7572
6/10/2008,3.7585,3.7662,3.7503,3.763
7/10/2008,3.7625,3.775,3.761,3.7656
8/10/2008,3.7655,3.7751,3.7615,3.7685
9/10/2008,3.77,3.7703,3.7565,3.7613
10/10/2008,3.761,3.77,3.7502,3.7502
13/10/2008,3.7503,3.769,3.745,3.7615
14/10/2008,3.7117,3.765,3.7117,3.76
15/10/2008,3.7601,3.7675,3.745,3.7611
16/10/2008,3.765,3.7692,3.7603,3.7692
17/10/2008,3.7691,3.77,3.745,3.7668
20/10/2008,3.7656,3.7691,3.7496,3.759
21/10/2008,3.759,3.7596,3.7515,3.7533
22/10/2008,3.7532,3.7555,3.7497,3.7517
23/10/2008,3.7517,3.754,3.745,3.7508
24/10/2008,3.7507,3.7523,3.741,3.7488
27/10/2008,3.7525,3.765,3.745,3.7497
28/10/2008,3.7497,3.7525,3.749,3.7498
29/10/2008,3.7497,3.753,3.7488,3.7525
30/10/2008,3.7525,3.7525,3.7495,3.7508
31/10/2008,3.7507,3.7545,3.75,3.7513
3/11/2008,3.7532,3.756,3.745,3.7533
4/11/2008,3.7532,3.756,3.7492,3.7552
5/11/2008,3.7552,3.756,3.7502,3.7517
6/11/2008,3.7517,3.756,3.7502,3.7502
7/11/2008,3.751,3.756,3.751,3.7552
10/11/2008,3.751,3.756,3.7492,3.7492
11/11/2008,3.751,3.7515,3.745,3.7506
12/11/2008,3.751,3.7525,3.7506,3.7515
13/11/2008,3.751,3.7517,3.7508,3.7515
14/11/2008,3.751,3.7525,3.7508,3.7515
17/11/2008,3.751,3.752,3.751,3.7515
18/11/2008,3.751,3.752,3.751,3.7515
19/11/2008,3.751,3.7525,3.7508,3.7515
20/11/2008,3.751,3.7522,3.7508,3.7515
21/11/2008,3.751,3.7517,3.7508,3.7515
24/11/2008,3.7517,3.7523,3.7508,3.7515
25/11/2008,3.751,3.752,3.7508,3.7515
26/11/2008,3.751,3.7525,3.7508,3.7515
27/11/2008,3.751,3.753,3.7509,3.7515
28/11/2008,3.751,3.7532,3.7508,3.7515
1/12/2008,3.7516,3.7523,3.7509,3.7509
2/12/2008,3.751,3.7518,3.751,3.7516
3/12/2008,3.751,3.7523,3.751,3.7515
4/12/2008,3.751,3.753,3.7509,3.7509
5/12/2008,3.751,3.752,3.751,3.7521
8/12/2008,3.7515,3.7516,3.7512,3.7516
9/12/2008,3.751,3.7525,3.7509,3.7509
10/12/2008,3.751,3.7515,3.751,3.752
11/12/2008,3.751,3.7516,3.751,3.7521
12/12/2008,3.751,3.7517,3.751,3.7515
15/12/2008,3.753,3.753,3.7512,3.7516
16/12/2008,3.751,3.7527,3.751,3.7516
17/12/2008,3.751,3.7518,3.751,3.7516
18/12/2008,3.7515,3.752,3.7507,3.7516
19/12/2008,3.7515,3.7558,3.7505,3.7505
22/12/2008,3.7503,3.7558,3.7498,3.7508
23/12/2008,3.751,3.7532,3.7507,3.7527
24/12/2008,3.7528,3.7564,3.7514,3.752
25/12/2008,3.752,3.7539,3.7514,3.7525
26/12/2008,3.7525,3.7529,3.7516,3.7528
29/12/2008,3.7527,3.7564,3.751,3.7546
30/12/2008,3.7545,3.7573,3.752,3.753
31/12/2008,3.7531,3.7539,3.7514,3.7531
1/1/2009,3.7531,3.7558,3.752,3.753
2/1/2009,3.7529,3.7565,3.7519,3.7531
5/1/2009,3.753,3.7565,3.7512,3.7531
6/1/2009,3.7531,3.7565,3.75,3.751
7/1/2009,3.7511,3.7555,3.7499,3.7511
8/1/2009,3.7507,3.7555,3.75,3.7506
9/1/2009,3.7505,3.7553,3.7497,3.7503
12/1/2009,3.7505,3.7555,3.7498,3.7505
13/1/2009,3.7506,3.7553,3.7495,3.7506
14/1/2009,3.7499,3.7553,3.7495,3.7505
15/1/2009,3.7502,3.7551,3.7497,3.7506
16/1/2009,3.7502,3.7553,3.7493,3.7493
19/1/2009,3.7505,3.7553,3.7497,3.7506
20/1/2009,3.7502,3.7553,3.7497,3.7506
21/1/2009,3.7502,3.7553,3.7497,3.7505
22/1/2009,3.7506,3.7553,3.7492,3.7492
23/1/2009,3.7492,3.7552,3.7492,3.7506
26/1/2009,3.7503,3.7553,3.7497,3.751
27/1/2009,3.7511,3.7555,3.7503,3.752
28/1/2009,3.7517,3.756,3.75,3.7521
29/1/2009,3.752,3.756,3.7501,3.7525
30/1/2009,3.7526,3.7529,3.7512,3.7525
2/2/2009,3.7526,3.7563,3.7505,3.7525
3/2/2009,3.7526,3.7563,3.7502,3.751
4/2/2009,3.7511,3.7556,3.75,3.7507
5/2/2009,3.7505,3.7554,3.7498,3.7498
6/2/2009,3.7498,3.7512,3.7495,3.7501
9/2/2009,3.7508,3.7554,3.7501,3.7511
10/2/2009,3.7505,3.7516,3.7501,3.7508
11/2/2009,3.7506,3.7554,3.7501,3.7508
12/2/2009,3.7507,3.7516,3.7502,3.7507
13/2/2009,3.7507,3.7553,3.7498,3.7498
16/2/2009,3.7508,3.7554,3.7499,3.7508
17/2/2009,3.7506,3.7554,3.7499,3.7506
18/2/2009,3.7504,3.7554,3.7499,3.7508
19/2/2009,3.7505,3.7516,3.7498,3.7506
20/2/2009,3.7505,3.7553,3.7498,3.7505
23/2/2009,3.7503,3.7513,3.7492,3.7502
24/2/2009,3.7502,3.7512,3.7492,3.7505
25/2/2009,3.7504,3.7513,3.7498,3.7505
26/2/2009,3.7504,3.7509,3.7498,3.7505
27/2/2009,3.7504,3.7509,3.7494,3.7494
2/3/2009,3.7507,3.7515,3.7502,3.7502
3/3/2009,3.7506,3.753,3.7501,3.7501
4/3/2009,3.7506,3.7515,3.75,3.7501
5/3/2009,3.75,3.7513,3.7481,3.7481
6/3/2009,3.7508,3.7515,3.7501,3.7503
9/3/2009,3.7505,3.7515,3.7504,3.7504
10/3/2009,3.7506,3.7513,3.7503,3.7504
11/3/2009,3.7506,3.7527,3.7503,3.7504
12/3/2009,3.7506,3.7513,3.7501,3.7501
13/3/2009,3.7506,3.7525,3.7501,3.7503
16/3/2009,3.7505,3.7514,3.7499,3.7504
17/3/2009,3.7506,3.7511,3.75,3.7501
18/3/2009,3.7506,3.7514,3.7501,3.7502
19/3/2009,3.7506,3.7506,3.7499,3.7501
20/3/2009,3.7503,3.7507,3.7498,3.75
23/3/2009,3.7502,3.7505,3.7499,3.75
24/3/2009,3.7532,3.7532,3.7497,3.7499
25/3/2009,3.7502,3.7505,3.7498,3.75
26/3/2009,3.7504,3.751,3.7498,3.7501
27/3/2009,3.75,3.7507,3.7496,3.75
30/3/2009,3.7507,3.7508,3.7499,3.7504
31/3/2009,3.7506,3.751,3.7499,3.7503
1/4/2009,3.7506,3.7531,3.7498,3.75
2/4/2009,3.7506,3.7531,3.7498,3.7503
3/4/2009,3.7506,3.7531,3.75,3.7502
6/4/2009,3.7503,3.7531,3.75,3.75
7/4/2009,3.7531,3.7531,3.7499,3.7502
8/4/2009,3.7505,3.7507,3.7498,3.75
9/4/2009,3.7504,3.7507,3.7499,3.7501
13/4/2009,3.7507,3.7507,3.7507,3.7507
14/4/2009,3.7507,3.7507,3.7499,3.7502
15/4/2009,3.7505,3.7508,3.7499,3.7501
16/4/2009,3.7505,3.7505,3.7499,3.7501
17/4/2009,3.7505,3.7505,3.7499,3.7501
20/4/2009,3.7503,3.7508,3.7499,3.7502
21/4/2009,3.7505,3.7508,3.7498,3.7501
22/4/2009,3.7505,3.7531,3.75,3.7502
23/4/2009,3.7503,3.7531,3.7498,3.7501
24/4/2009,3.7501,3.7508,3.7499,3.7501
27/4/2009,3.7502,3.753,3.7498,3.75
28/4/2009,3.7501,3.753,3.7497,3.7501
29/4/2009,3.7502,3.7511,3.7498,3.7503
30/4/2009,3.7505,3.7507,3.7498,3.7501
1/5/2009,3.7505,3.7507,3.7497,3.75
4/5/2009,3.7501,3.7525,3.7498,3.7503
5/5/2009,3.7504,3.7505,3.7499,3.7501
6/5/2009,3.7501,3.753,3.7498,3.75
7/5/2009,3.75,3.7531,3.7498,3.7499
8/5/2009,3.7501,3.7504,3.7498,3.7499
